C1,C10,C11,C12,C14,C15,C17,C18,C2,C3,C4,C5,C6,C7,C8,C9
0.00020970851,9.48577e-05,0.0032384081,0.00045399362,0.0011147332,7.364796e-05,5.88745e-05,0.00066407275,0.9816073,0.007672896,0.0006582787,6.9437374e-05,0.000107275555,0.002905304,6.373403e-05,0.0010074718
0.9930228,0.00015677125,1.3110919e-05,0.0003720628,0.000391475,0.000101683334,0.0036366486,0.00011561913,0.00016601288,0.00022324288,0.00023631578,0.00090585864,0.000204362,3.286593e-05,0.0003610582,6.020541e-05
0.0016321042,0.0003246418,0.00041121428,0.0003566252,0.0029009886,0.012187589,0.001247084,0.00016629013,0.000131559,0.00044437742,0.002655619,0.0008194984,0.9757225,3.9532868e-05,0.0005604176,0.00040001576
0.013335389,0.014579336,0.0029747162,0.008743172,0.003390827,0.011083254,0.015265672,0.0035973631,0.0020380188,0.0038840927,0.005540313,0.0016491148,0.01037782,0.0008962773,0.8987364,0.0039082593
0.00062215066,0.000549983,5.8560716e-05,0.0002908787,5.8980622e-05,0.00041340562,0.0006530967,0.000100926234,4.693649e-05,8.430033e-05,0.00024196632,4.0958377e-05,0.00033532866,1.5645473e-05,0.99631196,0.00017498464
0.9901057,0.00016675662,1.6705371e-05,0.00052467675,0.0006106289,0.00016616275,0.0046070544,0.00014650461,0.00024269355,0.00022296014,0.00059558504,0.001518329,0.00036305533,3.0200548e-05,0.0005627975,0.00012030885
0.9982862,1.5647649e-05,4.71098e-07,2.1848213e-05,5.2850115e-05,1.053862e-05,0.0005259512,1.0067189e-05,1.5026527e-05,2.4933244e-05,3.115039e-05,0.000894686,5.73635e-05,1.5380444e-06,4.5322773e-05,6.412064e-06
0.994531,8.670003e-05,5.108235e-06,0.00019610919,0.00029731327,7.8388526e-05,0.0031041768,5.8426212e-05,6.551986e-05,0.000120421464,0.00014023221,0.00085699384,0.00018770457,1.5905012e-05,0.00022325254,3.274611e-05
0.0031541968,0.00281034,0.00056389393,0.0019418668,0.0005387006,0.0028921852,0.0033697442,0.0008217294,0.0005399846,0.0007457091,0.0022787168,0.00043973982,0.0022444949,0.00022227441,0.9760317,0.0014046348
0.00874354,0.017678956,0.00048083742,0.027913438,0.005113759,0.0321217,0.8759181,0.0036244649,0.0010197317,0.0030354057,0.00039241737,0.0012359316,0.005312628,0.00042472495,0.01607679,0.0009076457
0.96617436,0.0003318109,3.834499e-05,0.0012779487,0.0021998414,0.0005029068,0.023254933,0.0002690878,0.00024493202,0.0003809626,0.0010709297,0.0018533057,0.001432974,6.973495e-05,0.0007364422,0.00016149602
0.0042290203,0.0022867108,0.002803874,0.9389545,0.0064651566,0.007404197,0.014806932,0.0030572955,0.0021178864,0.0022192528,0.004002135,0.00087977044,0.0019895805,0.0019369454,0.004010332,0.0028363934
0.012669206,0.010055743,0.00287447,0.0072747613,0.002848935,0.00987953,0.011404145,0.00362601,0.0026004994,0.0035326185,0.009625785,0.002414285,0.007905833,0.0013455473,0.90632665,0.005615978
0.90595865,0.003322222,0.00069645763,0.0061009754,0.0061031226,0.0029590938,0.032158665,0.0025271506,0.003397999,0.0042079547,0.006544314,0.011181187,0.0059195026,0.0011342322,0.005504126,0.0022844155
0.00122825,0.0006831933,0.009664888,0.0019843709,0.0036068202,0.00070954737,0.0007512088,0.0045201923,0.046048857,0.35603404,0.0016547326,0.0011269142,0.00058565213,0.57023984,0.00031161495,0.0008498521
0.0005065368,0.00016140749,0.0015360187,0.00034623896,0.0009313986,0.00013514118,9.803809e-05,0.0015629522,0.8924538,0.08515837,0.0003734411,0.00021468224,0.00017518563,0.015612747,9.76964e-05,0.00063636823
0.018832969,0.0110430755,0.006762462,0.7471061,0.013153921,0.017769784,0.068139285,0.01076274,0.0049162596,0.009457172,0.010856725,0.0038859467,0.0077986703,0.004421444,0.056208473,0.0088849235
0.00019381326,5.9883405e-05,0.0010163658,0.00034382357,0.0008040289,4.7136073e-05,4.7406742e-05,0.00039149355,0.9900836,0.0032472815,0.00035083102,5.874112e-05,7.9271056e-05,0.0026767217,4.931524e-05,0.0005502783
0.00027636514,0.00047923904,0.45634446,0.0015105697,0.00827413,0.00095262483,0.00022404436,0.0008552233,0.00092810596,0.004403954,0.4945772,0.00031351173,0.0018368245,0.0011551748,0.00027916668,0.02758937
0.014708681,0.0013942802,0.0031797593,0.0027750013,0.008102179,0.01585556,0.0051602493,0.0012247191,0.0013732702,0.0027334606,0.06733207,0.021399168,0.84667325,0.001036488,0.0026297916,0.0044220597
0.97885406,0.00053223147,4.947428e-05,0.0006661652,0.0011705353,0.00037840733,0.005902257,0.00040062264,0.0005211011,0.00076106575,0.00075849885,0.007413361,0.0011700459,0.000121921235,0.0010270973,0.00027312353
0.33863813,0.022330303,0.0041506775,0.04792064,0.033049542,0.026634665,0.3883383,0.014702917,0.006816654,0.011085075,0.010178655,0.025285516,0.0338369,0.0041991277,0.02632793,0.006504937
0.80726725,0.0067435,0.0008150279,0.0093560275,0.01245079,0.0053276843,0.10258022,0.0033667553,0.0035664814,0.003930927,0.006030517,0.013362303,0.007478052,0.001218116,0.013856711,0.002649573
0.05703534,0.02077901,0.039569356,0.052857462,0.15726827,0.060444526,0.052954804,0.013889398,0.012362179,0.01414682,0.18793236,0.009281941,0.04750215,0.009664679,0.22598767,0.038323976
0.0012913351,0.00018909588,0.00037046327,0.00026321627,0.0025103616,0.006600519,0.0008146505,0.00010985019,9.436899e-05,0.00034714505,0.0030358697,0.0006677534,0.9830451,4.0856215e-05,0.00032193787,0.00029743934
0.9281023,0.0019903723,0.0003152449,0.0027965598,0.004964193,0.002888062,0.019892154,0.0013943252,0.0015862762,0.002491627,0.004050878,0.012717057,0.011349472,0.0004505566,0.003858044,0.0011529458
0.961371,0.000498948,2.507508e-05,0.00097136974,0.001330061,0.0005101679,0.026715435,0.0002908451,0.0002818588,0.00047354418,0.00041337856,0.0042231698,0.0015569688,6.4668275e-05,0.0011343999,0.0001392253
0.9952283,8.660482e-05,5.010799e-06,0.00016513796,0.00027001504,7.364235e-05,0.002364252,5.7677385e-05,6.8426016e-05,0.00012773719,0.00013604012,0.00095517444,0.00018977612,1.5701658e-05,0.00022280267,3.360066e-05
0.7672728,0.009568331,0.00207832,0.015183822,0.015381912,0.008451204,0.09305308,0.006758053,0.007720806,0.008741588,0.013568106,0.019780206,0.013996387,0.002685367,0.010354192,0.005405818
0.001031335,0.000459297,0.0042589256,0.0012064641,0.0022731412,0.00058063766,0.00032152486,0.0034912233,0.8717352,0.101957485,0.0010113255,0.00035776143,0.00059658906,0.008838394,0.00027970166,0.0016009775
0.00020919064,5.9846847e-05,0.0005924702,0.00027084607,0.00079938077,5.6395216e-05,4.6564786e-05,0.0005025107,0.9867003,0.007118398,0.00019070362,6.7334346e-05,7.416073e-05,0.002898793,4.114912e-05,0.00037195315
0.8366614,0.00233222,0.00037976637,0.008674103,0.0062080645,0.0035410004,0.10909871,0.0023487438,0.0014273117,0.0026112115,0.004297723,0.0105237095,0.0061585084,0.0007036897,0.004070801,0.00096302474
0.99296415,0.00013462595,1.0517995e-05,0.00032995522,0.00035516877,9.8346914e-05,0.0038520477,9.19915e-05,0.00014050286,0.00021007842,0.0002700933,0.0009305568,0.00023571507,2.3879276e-05,0.00028640826,6.59901e-05
0.9864515,0.00030717367,3.0363102e-05,0.00076560804,0.000729784,0.00024429604,0.0071936282,0.00021994622,0.00029334595,0.00040447357,0.0005250593,0.0015270993,0.0005098408,6.0684026e-05,0.00059147476,0.00014570593
0.9937152,8.138825e-05,5.667817e-06,0.00024796,0.00024624748,6.894274e-05,0.004192444,5.253217e-05,7.2161376e-05,0.00011275161,0.00019328391,0.000595135,0.00020160658,1.1921573e-05,0.00016510689,3.7622653e-05
0.9290839,0.0020839805,0.0003341832,0.0025369886,0.0045627207,0.0022567997,0.014595528,0.001604019,0.001929628,0.0028707685,0.003984529,0.020954724,0.007668744,0.00048199933,0.003664631,0.0013870021
0.001184291,0.00033440796,0.008368864,0.0028096747,0.0029123095,0.0017976561,0.0005731644,0.00039274115,0.00073085737,0.00061481853,0.968292,0.0007672808,0.0031300904,0.0007546806,0.00056004693,0.0067770695
0.0012762195,0.00046641385,0.002826198,0.0009243819,0.0023661277,0.00044047568,0.0003154077,0.004106582,0.83636844,0.13253267,0.0007474694,0.0005526286,0.00048017074,0.014902742,0.0003049221,0.0013891896
3.4303288e-05,6.8729883e-06,5.962305e-05,3.74213e-05,5.536415e-05,5.745084e-06,5.5226856e-06,6.27498e-05,0.99777776,0.0012603299,2.6672584e-05,8.331065e-06,1.02857075e-05,0.0005652273,5.7628076e-06,7.809853e-05
0.0009232428,0.0003681155,0.0025196522,0.0010537195,0.0015912139,0.0002632723,0.000266041,0.0014896776,0.9373442,0.014583269,0.0012032557,0.0005665122,0.00040399143,0.035521727,0.00026948014,0.0016326724
0.01384678,0.0077491836,0.013501392,0.014558986,0.018750217,0.4348399,0.013305529,0.006622462,0.005153213,0.008053059,0.34254837,0.008430359,0.081659615,0.001954864,0.010706491,0.018319586
0.99156016,0.0003396166,2.875303e-05,0.0005754331,0.00048116458,0.00017787334,0.0030095328,0.00021798008,0.00014664205,0.0007208138,0.0004416975,0.0010726965,0.0005254337,2.547603e-05,0.0005902888,8.625115e-05
0.0038770288,0.0014675502,0.0053793066,0.003273503,0.006396336,0.042441938,0.0034132584,0.0008890953,0.0014805146,0.0014266248,0.38835925,0.003778862,0.52768993,0.00070055213,0.0021709392,0.0072552357
3.6670008e-05,9.34425e-06,8.3078696e-05,6.31707e-05,0.00020104596,8.059059e-06,7.331785e-06,7.533438e-05,0.99814224,0.0005833864,3.552749e-05,1.1988442e-05,1.3148282e-05,0.0006390811,7.199279e-06,8.341968e-05
0.0027750253,0.0010188906,0.0032141928,0.0025526725,0.0030517946,0.00079927593,0.0008702094,0.0033218784,0.9461375,0.014913711,0.002159281,0.0012069591,0.0010539746,0.01217004,0.0009533012,0.003801259
0.008588554,0.010768723,0.432427,0.01969804,0.10644654,0.015599517,0.008739806,0.014070071,0.0114157135,0.02397904,0.23043658,0.007719666,0.030952854,0.014872902,0.0070460173,0.057238966
0.011158408,0.0016911728,0.010088908,0.43569425,0.0093143685,0.010055797,0.010626617,0.0023209904,0.00297012,0.0020430377,0.47293127,0.0017448523,0.0084647965,0.0019613253,0.004374725,0.014559311
6.3086685e-05,1.6063135e-05,0.000360287,0.00011927693,0.00036266787,1.327538e-05,1.29516775e-05,0.00014181179,0.9960849,0.0015224162,0.00010505713,1.7766031e-05,2.4015719e-05,0.00092631637,1.2647576e-05,0.00021740564
0.0012868403,0.0008048987,0.011623389,0.0019610277,0.0036848926,0.00068329956,0.00045857194,0.0037134124,0.9171746,0.041186422,0.0027806144,0.0005668332,0.0008516826,0.008912093,0.0004439417,0.0038674653
0.0033388727,0.002161832,0.024515321,0.0040063127,0.010786229,0.0027439226,0.0017325089,0.018704435,0.23615304,0.65497077,0.0029703008,0.0016979761,0.0019798274,0.029499639,0.0011608637,0.0035781288
0.0007766779,0.0049308916,0.8059735,0.004216379,0.019437755,0.0047018426,0.0019920373,0.01027014,0.001887593,0.11825061,0.009608921,0.0013747955,0.0046441467,0.004925877,0.0016601948,0.0053487206
0.00056917866,0.00019051984,0.0009883022,0.0004263295,0.0008517378,0.00016600265,0.00012613206,0.0009594135,0.97786844,0.011725136,0.00043257285,0.00019813952,0.00031425554,0.0040571117,0.0001416146,0.0009851191
0.09368275,0.0026558354,0.0026038697,0.004017463,0.011100026,0.011532007,0.012959089,0.0029393116,0.0021212255,0.006574005,0.023159606,0.16667505,0.6483285,0.0018173546,0.0052985726,0.004535384
0.0026037695,0.0012790725,0.013438369,0.0034980425,0.0068422114,0.0017727064,0.0013654082,0.029537346,0.576269,0.34504855,0.0019535387,0.0009620832,0.0010839319,0.009606169,0.0008642386,0.00387565
0.0012516589,0.001159238,0.009301401,0.0015412002,0.0025033627,0.0018446298,0.0009795068,0.03175273,0.015035928,0.9271609,0.0006133359,0.00074181776,0.0006900691,0.0039328574,0.0005810003,0.0009103164
0.0010921843,0.00084230624,0.00807082,0.0015674649,0.003110525,0.0012648313,0.0006695582,0.023546891,0.07870411,0.87006354,0.0007230904,0.0005496102,0.0005308957,0.007639058,0.00042017724,0.001204903
7.8547695e-05,2.3195085e-05,0.00057178224,0.00015319783,0.0004134001,1.9221956e-05,1.8710221e-05,0.0002525167,0.989281,0.0049599777,0.00012254283,2.6423664e-05,2.9362805e-05,0.0038041442,1.5784732e-05,0.00023023525
0.0031145366,0.00029033137,0.0026376299,0.0027754917,0.0017010688,0.0035271258,0.0010279554,0.00022160058,0.00037895035,0.0002523535,0.9281629,0.00073355937,0.050041202,0.00019313015,0.0008323248,0.0041097947
0.0043736594,0.00070152746,0.0016863438,0.001101347,0.0063837655,0.014308533,0.0025918337,0.00045439342,0.0004391399,0.0012832129,0.01381553,0.00181667,0.9482985,0.00018530518,0.001216344,0.0013437264
0.0005295743,0.00036810627,0.0076591126,0.00074647553,0.0020586022,0.0005901735,0.00029890175,0.0049841646,0.01098539,0.9121146,0.0009494092,0.00043487028,0.00034555956,0.057248913,0.00015340037,0.00053278037
0.00050636235,0.000964671,0.021331273,0.00087444193,0.0016903391,0.0012076818,0.00050308014,0.014259451,0.002411413,0.95064634,0.00056660705,0.00047816156,0.00051607547,0.0030922596,0.0003596272,0.00059233926
0.21906088,0.011291177,0.0129327085,0.032860987,0.36867085,0.03138415,0.13109462,0.011278398,0.006529651,0.011518133,0.038139552,0.023983823,0.06835931,0.00675664,0.015392334,0.010746759
0.00015247283,0.00010855719,0.0020422596,0.00051276607,0.0006610252,6.283521e-05,0.00011498918,0.00026625482,0.013850061,0.0038825397,0.0005545027,0.00026742058,0.00011609259,0.9770926,5.2079904e-05,0.00026345142
0.98552173,0.000276819,1.8823417e-05,0.00031224434,0.00069172285,0.00022392803,0.0035323596,0.00017103592,0.00021901524,0.00032990368,0.00044957205,0.006412664,0.0010603295,4.1112125e-05,0.0006074226,0.00013144943
0.9674126,0.0010963245,0.00012857157,0.0014717788,0.0019000777,0.0008469223,0.012009805,0.0007972356,0.0009982814,0.001984746,0.0014456725,0.0052291946,0.0015786659,0.00027260114,0.0022761791,0.0005513223
0.0058049443,0.012183247,0.44136134,0.012483274,0.03324331,0.010279768,0.0053037154,0.027049797,0.056076128,0.28491113,0.038173586,0.005115469,0.011986868,0.029193228,0.004595984,0.022238184
0.97589546,0.0004840673,6.921758e-05,0.001100988,0.001999958,0.0005320135,0.009017753,0.00040988554,0.000556618,0.0006272217,0.0013507544,0.004332889,0.0017807154,0.00011874442,0.0014128212,0.0003108042
0.0016951044,0.0017761177,0.006696954,0.0027788202,0.002966596,0.0045731883,0.0019872661,0.18776707,0.003792592,0.7797632,0.0005100505,0.0013151598,0.0010348589,0.0013680207,0.0009858127,0.0009891841
0.0002203244,6.84026e-05,0.00062688364,0.00024737365,0.00041064993,4.952274e-05,4.3864882e-05,0.0003738946,0.9864857,0.0050311005,0.00029333768,9.662039e-05,8.0706486e-05,0.0054203775,5.164905e-05,0.0004995667
0.00027224698,0.0001779812,0.0027804568,0.0008048189,0.0010103151,0.00010117455,0.00016567633,0.00049777044,0.05474413,0.007373206,0.00079537154,0.0004462979,0.00018427038,0.9300641,9.171584e-05,0.0004904354
0.99821776,1.8405797e-05,8.213479e-07,5.0836905e-05,8.133373e-05,1.713936e-05,0.0009829185,1.3040579e-05,2.3461205e-05,2.538765e-05,6.3055944e-05,0.00037520335,4.7997706e-05,1.8974555e-06,7.052111e-05,1.0227394e-05
0.98672926,0.00027305228,2.1000944e-05,0.00034320686,0.0007106582,0.00022297166,0.0035262222,0.00017714234,0.00023786876,0.0003663526,0.0004960205,0.0051538954,0.00097114325,4.263296e-05,0.00058295106,0.00014559788
0.00061654916,0.0003135941,0.0040628826,0.000979677,0.0016617802,0.0002323394,0.00018139587,0.0016152881,0.970533,0.011393143,0.0013559951,0.00027859493,0.00031551273,0.0038688064,0.00019567067,0.0023957505
0.9528852,0.0010541448,8.9569156e-05,0.0010982199,0.002081506,0.00053731655,0.0079960665,0.0008877569,0.0011687358,0.0014017536,0.0008429874,0.026131662,0.0016335131,0.00028550086,0.0014866478,0.0004192687
0.0017847077,0.00032345508,0.00055317197,0.00048822124,0.0033529042,0.009336264,0.0012912053,0.00019762364,0.00019289552,0.00054876955,0.0058078286,0.0014484609,0.9734491,0.000104397,0.00054364983,0.0005774272
0.0032873135,0.002198573,0.026575893,0.005180622,0.012902569,0.0025616265,0.0018471215,0.017681519,0.44555148,0.4259226,0.0036709427,0.001811774,0.0020905212,0.043015394,0.0012624343,0.0044396594
0.00023433493,7.280587e-05,0.0009342082,0.00027923184,0.00053257175,4.7419166e-05,5.1491726e-05,0.00045435614,0.95028335,0.009038709,0.0003261881,0.00015431432,9.0846486e-05,0.03701758,4.7321722e-05,0.00043529965
0.00948546,0.0023597726,0.003925189,0.0023032562,0.008907014,0.018145205,0.0063607497,0.0016074757,0.001215998,0.0033142776,0.02304669,0.004929561,0.9055437,0.0008090087,0.0042575146,0.0037891613
0.00024699274,6.932419e-05,0.0004414628,0.00025565174,0.00036121072,5.118465e-05,5.1978343e-05,0.00040103745,0.9910082,0.0040182536,0.00020562875,7.827275e-05,7.540666e-05,0.0021935175,5.5427256e-05,0.00048637635
0.013332131,0.008760886,0.016043438,0.044330742,0.014491898,0.0074771005,0.0068387366,0.003864502,0.011305993,0.004376397,0.06092772,0.0036353557,0.008795985,0.0017000809,0.006369059,0.78775
0.000991676,5.38559e-05,0.0011164157,0.0041133533,0.00052734255,0.0006856851,0.00029896942,6.626966e-05,0.00013606525,8.274084e-05,0.98776,0.00012958475,0.0022023031,6.850821e-05,0.00017591183,0.0015914029
0.00013523267,3.0995696e-05,0.00023635366,0.000110520836,0.00019487344,2.6371568e-05,2.2634804e-05,0.00021969424,0.99434954,0.0029988931,0.00010557826,4.034886e-05,4.578688e-05,0.0012175393,2.4304918e-05,0.00024132902
0.00048156633,0.00024377191,0.006376044,0.0010540276,0.0021513188,0.00018955523,0.00015689492,0.0014360355,0.9634102,0.0136600295,0.0015919836,0.00018817231,0.0002605137,0.0062076445,0.00016860597,0.0024237502
0.00041383374,0.00035870707,3.722222e-05,0.00019391585,3.6083275e-05,0.00028972406,0.00044343356,6.8062625e-05,3.216575e-05,5.5651046e-05,0.00017750768,2.825688e-05,0.00023413416,1.0429522e-05,0.9974911,0.00012971614
0.94518614,0.0011795524,0.0001371884,0.0011543375,0.0029678529,0.0013112838,0.010032665,0.00087767426,0.0010688611,0.001644491,0.0018573075,0.023095218,0.0064470875,0.0002701628,0.0021834732,0.00058682
0.0012386442,0.00020550394,0.0007986721,0.0005363483,0.001745095,0.0060222317,0.0008286932,0.00012348269,0.0002894297,0.00035838457,0.057497013,0.0008621341,0.9276155,0.00012217287,0.00041584042,0.001340835
6.0540773e-05,1.8590437e-05,0.00030162412,0.00012380836,0.00020526025,1.527696e-05,1.4429891e-05,0.00017053908,0.99538064,0.0021253068,8.940404e-05,1.7059578e-05,2.3621851e-05,0.0012296983,1.43589195e-05,0.00020992475
0.005454966,0.0020503476,0.009190866,0.0075486368,0.014694527,0.0016895748,0.0021107404,0.0061001084,0.88974375,0.01568059,0.0064425166,0.0025492264,0.0025504765,0.023432001,0.0020586492,0.00870301
0.9896429,0.00025108273,2.3648136e-05,0.000552292,0.0006263844,0.00017470856,0.005023422,0.00017677607,0.00023704347,0.0003388546,0.00039195293,0.001480519,0.00037994073,5.2084353e-05,0.0005485556,9.9924786e-05
0.9920867,0.00014129118,1.0937994e-05,0.0003540794,0.00046143285,0.00013727363,0.0037397298,0.000104188046,0.00015342324,0.00015953979,0.00040597035,0.001378136,0.00029852954,2.011358e-05,0.00046420647,8.4383464e-05
0.002028247,0.0011308921,0.008681492,0.0035238627,0.0054689213,0.000897425,0.0014270331,0.0032195987,0.07398211,0.03743605,0.0032127434,0.0022042086,0.0010575268,0.85305953,0.00067348604,0.0019968916
0.0005708182,0.00048575219,5.325748e-05,0.0002710458,5.1726347e-05,0.00041697122,0.00059050584,9.296387e-05,4.9513063e-05,7.9439575e-05,0.00027764105,4.197325e-05,0.0003138321,1.593058e-05,0.99651164,0.00017701945
0.0023662527,0.0016927046,0.017733507,0.004227736,0.007851115,0.0018324752,0.0016992714,0.00947407,0.05739033,0.3417329,0.0040990263,0.0023536673,0.0014964317,0.5428632,0.0008603867,0.0023269854
0.0027045147,0.0015000041,0.0056745447,0.0037758714,0.005483015,0.08812283,0.0029674317,0.00089298625,0.001012117,0.0012028802,0.73768884,0.002122739,0.13799965,0.0005535025,0.0021474787,0.0061515556
